41300,2.69,5.23,-7.83,41300,-0.21,0.21,0.08
41310,2.70,4.43,-7.51,41310,-0.17,0.12,0.16
41320,2.79,3.49,-7.65,41320,-0.02,0.04,0.19
41330,2.91,2.43,-8.11,41330,0.17,-0.04,0.20
41340,2.90,1.48,-8.82,41340,0.45,-0.08,0.17
41350,2.93,1.19,-9.51,41350,0.70,-0.10,0.11
41360,2.97,1.34,-10.18,41360,0.93,-0.08,0.05
41370,2.93,1.53,-10.71,41370,1.11,-0.04,-0.00
41380,2.97,1.50,-10.86,41380,1.18,0.04,-0.04
41390,2.86,1.41,-10.45,41390,1.17,0.12,-0.09
41400,2.83,1.20,-10.02,41400,1.05,0.16,-0.14
41410,2.74,1.12,-9.79,41410,0.92,0.18,-0.20
41420,2.81,1.14,-9.63,41420,0.87,0.20,-0.25
41430,2.84,1.29,-9.30,41430,0.89,0.22,-0.30
41440,2.87,1.86,-8.30,41440,1.03,0.21,-0.32
41450,3.01,2.76,-7.57,41450,1.28,0.15,-0.30
41460,3.01,3.18,-7.56,41460,1.68,0.05,-0.22
41470,3.15,3.08,-8.11,41470,2.12,-0.04,-0.12
41480,3.29,2.36,-8.85,41480,2.40,-0.11,-0.04
41490,3.33,1.29,-9.70,41490,2.44,-0.15,-0.01
41500,3.44,0.37,-10.68,41500,2.33,-0.16,-0.04
41510,3.51,-0.15,-11.82,41510,2.10,-0.12,-0.10
41520,3.58,-0.25,-12.51,41520,1.83,-0.02,-0.16
41530,3.34,-0.16,-12.88,41530,1.54,0.09,-0.20
41540,3.46,-0.10,-12.77,41540,1.39,0.21,-0.21
41550,3.31,-0.27,-12.18,41550,1.49,0.32,-0.20
41560,3.25,-0.30,-10.96,41560,1.70,0.38,-0.19
41570,3.15,-0.51,-9.52,41570,1.81,0.37,-0.19
41580,3.19,-0.84,-8.39,41580,1.87,0.29,-0.22
41590,3.33,-0.83,-8.06,41590,1.80,0.19,-0.28
41600,3.43,-0.57,-8.11,41600,1.61,0.09,-0.35
41610,3.53,-0.70,-8.65,41610,1.42,0.00,-0.41
41620,3.22,-0.51,-9.55,41620,1.21,-0.05,-0.47
41630,3.31,-0.12,-10.69,41630,1.03,-0.06,-0.52
41640,3.23,0.31,-11.58,41640,0.96,-0.03,-0.52
41650,3.06,0.62,-11.70,41650,1.07,0.03,-0.48
41660,3.09,0.62,-11.55,41660,1.25,0.08,-0.42
41670,2.97,0.34,-11.42,41670,1.42,0.13,-0.37
41680,2.89,-0.01,-10.84,41680,1.52,0.17,-0.33
41690,2.83,-0.26,-10.01,41690,1.56,0.18,-0.31
41700,2.74,-0.45,-8.79,41700,1.49,0.16,-0.30
41710,2.65,-0.56,-7.75,41710,1.31,0.08,-0.31
41720,2.80,-0.68,-7.34,41720,1.06,-0.03,-0.34
41730,2.50,-0.75,-7.92,41730,0.80,-0.15,-0.40
41740,2.61,-0.05,-9.31,41740,0.61,-0.23,-0.45
41750,2.73,0.90,-10.30,41750,0.57,-0.23,-0.44
41760,2.70,1.70,-10.85,41760,0.62,-0.19,-0.37
41770,2.74,2.29,-11.02,41770,0.72,-0.13,-0.26
41780,2.73,2.59,-10.64,41780,0.80,-0.09,-0.12
41790,2.69,2.22,-10.27,41790,0.80,-0.06,0.01
41800,2.74,1.38,-9.96,41800,0.72,-0.04,0.13
41810,2.68,0.44,-9.41,41810,0.64,-0.02,0.20
41820,2.72,-0.37,-8.88,41820,0.47,-0.03,0.25
41830,2.66,-1.38,-8.38,41830,0.30,-0.06,0.28
41840,2.75,-2.38,-8.15,41840,0.15,-0.11,0.27
41850,2.75,-3.28,-8.10,41850,0.10,-0.16,0.24
41860,2.70,-4.09,-7.94,41860,0.18,-0.22,0.19
41870,2.42,-5.44,-8.34,41870,0.13,-0.30,0.08
41880,2.85,-6.81,-11.20,41880,-0.29,-0.35,-0.10
41890,3.96,-5.51,-14.74,41890,-0.28,-0.14,-0.30
41900,2.90,-4.04,-10.90,41900,0.28,-0.04,-0.38
41910,2.71,-3.23,-11.31,41910,-0.01,0.00,-0.45
41920,3.09,-1.92,-10.20,41920,0.13,0.07,-0.43
41930,2.94,-1.27,-8.65,41930,0.15,0.05,-0.37
41940,3.03,-0.57,-9.33,41940,-0.02,0.01,-0.30
41950,3.53,4.09,-13.59,41950,0.63,0.06,-0.05
41960,3.17,1.24,-10.55,41960,0.80,0.24,0.29
41970,2.82,-3.04,-6.88,41970,0.59,0.16,0.33
41980,3.19,-2.83,-8.69,41980,0.59,0.05,0.27
41990,3.42,-2.76,-9.70,41990,0.53,0.04,0.24
42000,4.23,-3.02,-9.35,42000,0.38,0.04,0.20
42010,4.03,-3.38,-8.78,42010,0.21,0.04,0.17
42020,2.96,-4.92,-8.30,42020,0.48,-0.02,0.10
42030,3.92,-3.41,-9.29,42030,0.48,-0.05,0.01
42040,3.93,-2.83,-9.86,42040,0.62,-0.03,-0.00
42050,4.42,-1.14,-10.20,42050,0.28,0.11,-0.08
42060,6.17,1.11,-11.48,42060,-0.97,0.25,0.24
42070,5.69,-3.85,-7.75,42070,-1.31,0.32,0.38
42080,2.07,-5.49,-6.65,42080,-1.05,0.08,0.38
42090,3.36,-4.40,-4.62,42090,-0.64,-0.29,0.21
42100,3.48,-4.83,-5.40,42100,-1.02,-0.63,-0.06
42110,3.70,-4.14,-6.34,42110,-0.84,-0.93,-0.18
42120,3.42,-3.07,-7.66,42120,-0.65,-1.13,-0.20
42130,3.06,-1.92,-8.95,42130,-0.44,-1.23,-0.12
42140,2.55,-1.26,-10.13,42140,-0.22,-1.20,0.01
42150,2.35,-1.13,-11.32,42150,0.05,-1.07,0.17
42160,2.19,-1.11,-12.10,42160,0.14,-0.86,0.31
42170,1.85,-1.54,-12.54,42170,0.07,-0.62,0.43
42180,1.56,-2.04,-12.63,42180,0.04,-0.34,0.53
42190,1.51,-2.24,-12.27,42190,-0.19,-0.14,0.58
42200,1.33,-2.45,-11.56,42200,-0.18,0.01,0.59
42210,1.17,-2.45,-10.97,42210,-0.25,0.12,0.55
42220,0.69,-2.50,-10.52,42220,-0.59,0.17,0.47
42230,0.62,-2.69,-10.33,42230,-0.75,0.15,0.41
42240,1.27,-2.64,-10.23,42240,-0.60,0.11,0.37
42250,1.67,-2.20,-10.10,42250,-0.48,0.08,0.32
42260,1.60,-1.98,-9.95,42260,-0.37,0.07,0.24
42270,1.65,-2.28,-9.99,42270,-0.22,0.06,0.15
42280,1.63,-2.55,-9.89,42280,-0.06,0.04,0.05
42290,1.74,-3.02,-9.94,42290,-0.00,0.02,-0.08
42300,1.44,-2.70,-9.92,42300,0.04,-0.01,-0.18
42310,1.30,-2.00,-9.88,42310,-0.01,-0.03,-0.24
42320,1.09,-1.46,-9.84,42320,-0.09,-0.05,-0.26
42330,1.32,-1.08,-10.10,42330,-0.17,-0.02,-0.24
42340,1.41,-1.00,-10.10,42340,-0.21,0.02,-0.20
42350,1.70,-0.79,-10.03,42350,-0.18,0.07,-0.13
42360,1.92,-0.79,-9.72,42360,-0.15,0.11,-0.05
42370,2.21,-0.97,-9.47,42370,-0.04,0.12,0.06
42380,2.39,-1.27,-9.20,42380,0.05,0.12,0.17
42390,2.47,-1.46,-8.92,42390,0.13,0.08,0.26
42400,2.21,-1.72,-8.66,42400,0.12,0.01,0.36
42410,2.06,-2.24,-8.69,42410,0.06,-0.08,0.41
42420,1.97,-2.65,-8.98,42420,0.01,-0.16,0.42
42430,1.92,-2.83,-9.28,42430,-0.09,-0.21,0.39
42440,1.90,-3.08,-9.82,42440,-0.18,-0.22,0.32
42450,2.01,-3.15,-10.13,42450,-0.20,-0.20,0.21
42460,2.21,-3.18,-10.31,42460,-0.19,-0.14,0.08
42470,2.36,-3.22,-10.46,42470,-0.22,-0.08,-0.06
42480,2.50,-3.22,-10.41,42480,-0.24,-0.02,-0.20
42490,2.40,-2.94,-10.08,42490,-0.24,0.03,-0.32
42500,2.61,-2.76,-9.96,42500,-0.24,0.04,-0.42
42510,2.65,-2.43,-9.72,42510,-0.18,0.04,-0.50
42520,2.62,-2.05,-9.64,42520,-0.11,0.02,-0.54
42530,2.57,-1.67,-9.53,42530,-0.05,-0.01,-0.56
42540,2.59,-1.29,-9.46,42540,-0.09,-0.03,-0.56
42550,2.36,-1.00,-9.40,42550,-0.21,-0.07,-0.53
42560,2.31,-0.55,-9.67,42560,-0.14,-0.11,-0.46
42570,2.37,-0.10,-9.82,42570,-0.16,-0.12,-0.34
42580,2.47,-0.04,-10.10,42580,-0.20,-0.12,-0.21
42590,2.49,-0.17,-10.31,42590,-0.20,-0.10,-0.08
42600,2.54,-0.28,-10.37,42600,-0.19,-0.06,0.05
42610,2.51,-0.39,-10.33,42610,-0.12,-0.04,0.16
42620,2.29,-0.41,-10.06,42620,-0.09,-0.03,0.26
42630,2.24,-0.71,-9.97,42630,-0.10,-0.04,0.33
42640,2.07,-1.19,-9.98,42640,-0.08,-0.06,0.39
42650,1.93,-1.71,-10.22,42650,-0.06,-0.09,0.43
42660,1.93,-2.08,-10.41,42660,-0.08,-0.10,0.42
42670,1.80,-2.48,-10.54,42670,-0.08,-0.08,0.37
42680,1.81,-2.71,-10.55,42680,-0.05,-0.04,0.28
42690,1.77,-2.95,-10.64,42690,-0.02,0.01,0.18
42700,1.80,-2.91,-10.53,42700,0.01,0.07,0.08
42710,1.77,-2.70,-10.33,42710,0.02,0.12,0.00
42720,1.89,-2.53,-9.96,42720,0.03,0.14,-0.06
42730,1.99,-2.58,-9.84,42730,0.01,0.14,-0.10
42740,2.05,-2.58,-9.70,42740,0.00,0.13,-0.13
42750,2.00,-2.39,-9.62,42750,0.02,0.11,-0.14
42760,2.08,-2.21,-9.50,42760,0.00,0.09,-0.13
42770,2.24,-2.08,-9.60,42770,0.01,0.08,-0.11
42780,2.30,-1.86,-9.49,42780,0.02,0.08,-0.08
42790,2.39,-1.65,-9.41,42790,-0.01,0.08,-0.04
42800,2.42,-1.72,-9.29,42800,-0.01,0.08,-0.01
42810,2.46,-1.74,-9.17,42810,-0.03,0.07,0.00
42820,2.35,-1.72,-9.02,42820,-0.08,0.04,0.01
42830,2.21,-1.78,-9.02,42830,-0.07,0.00,0.01
42840,2.20,-1.78,-9.15,42840,-0.04,-0.03,0.02
42850,2.24,-1.76,-9.39,42850,-0.05,-0.06,0.04
42860,2.37,-1.79,-9.59,42860,-0.04,-0.06,0.05
42870,2.43,-1.73,-9.68,42870,-0.01,-0.05,0.07
42880,2.43,-1.48,-9.67,42880,0.07,-0.04,0.09
42890,2.36,-1.23,-9.59,42890,0.12,-0.02,0.11
42900,2.43,-1.23,-9.47,42900,0.12,-0.01,0.12
42910,2.40,-1.57,-9.44,42910,0.13,-0.01,0.13
42920,2.38,-1.91,-9.50,42920,0.16,-0.03,0.13
42930,2.23,-1.98,-9.53,42930,0.20,-0.06,0.12
42940,1.98,-2.14,-9.62,42940,0.19,-0.09,0.10
42950,2.05,-2.26,-9.96,42950,0.12,-0.10,0.06
42960,1.97,-2.42,-10.21,42960,0.02,-0.11,0.03
42970,2.06,-2.54,-10.37,42970,-0.04,-0.10,0.01
42980,2.12,-2.19,-10.45,42980,-0.08,-0.09,0.01
42990,2.02,-1.71,-10.24,42990,-0.11,-0.08,0.01
43000,2.00,-1.55,-10.18,43000,-0.11,-0.07,0.03
43010,1.92,-1.77,-10.24,43010,-0.11,-0.06,0.05
43020,1.97,-1.97,-10.41,43020,-0.09,-0.05,0.07
43030,1.90,-2.09,-10.40,43030,-0.08,-0.03,0.09
43040,1.92,-2.23,-10.38,43040,-0.06,-0.01,0.10
43050,1.90,-2.20,-10.35,43050,-0.03,0.03,0.10
43060,2.06,-2.30,-10.24,43060,-0.02,0.07,0.11
43070,2.26,-2.24,-10.10,43070,0.01,0.10,0.12
43080,2.29,-2.06,-9.84,43080,0.03,0.11,0.14
43090,2.42,-1.99,-9.70,43090,0.04,0.11,0.15
43100,2.35,-2.08,-9.57,43100,0.03,0.10,0.16
43110,2.45,-2.18,-9.52,43110,0.07,0.08,0.17
43120,2.49,-2.34,-9.60,43120,0.03,0.05,0.18
43130,2.42,-2.56,-9.62,43130,-0.02,0.03,0.17
43140,2.43,-2.72,-9.69,43140,-0.06,0.00,0.15
43150,2.31,-2.90,-9.80,43150,-0.09,-0.01,0.11
43160,2.38,-3.06,-9.90,43160,-0.10,-0.02,0.07
43170,2.28,-2.93,-9.92,43170,-0.12,-0.02,0.03
43180,2.36,-2.70,-9.94,43180,-0.14,-0.01,-0.01
43190,2.30,-2.44,-9.88,43190,-0.13,-0.00,-0.02
43200,2.29,-2.25,-9.79,43200,-0.11,0.01,-0.02
43210,2.37,-2.22,-9.76,43210,-0.10,0.02,0.00
43220,2.46,-2.24,-9.73,43220,-0.08,0.03,0.03
43230,2.49,-2.23,-9.65,43230,-0.09,0.03,0.04
43240,2.55,-2.11,-9.54,43240,-0.11,0.02,0.05
43250,2.48,-2.11,-9.46,43250,-0.13,-0.00,0.05
43260,2.46,-2.08,-9.39,43260,-0.11,-0.04,0.07
43270,2.37,-2.15,-9.47,43270,-0.14,-0.07,0.07
43280,2.23,-2.23,-9.70,43280,-0.12,-0.10,0.07
43290,2.12,-2.21,-9.92,43290,-0.11,-0.09,0.06
43300,2.09,-2.29,-10.11,43300,-0.13,-0.08,0.03
43310,2.13,-2.40,-10.21,43310,-0.10,-0.05,0.01
43320,2.13,-2.35,-10.27,43320,-0.07,-0.02,0.00
43330,2.19,-2.27,-10.14,43330,-0.05,0.01,-0.00
43340,2.17,-2.28,-10.06,43340,-0.07,0.03,-0.01
43350,2.04,-2.15,-9.92,43350,-0.04,0.04,-0.01
43360,1.97,-2.00,-9.87,43360,-0.02,0.04,-0.01
43370,2.02,-2.07,-9.77,43370,-0.04,0.04,-0.00
43380,2.15,-2.28,-9.79,43380,-0.07,0.04,-0.00
43390,2.14,-2.20,-9.69,43390,-0.08,0.03,0.00
43400,2.01,-2.06,-9.60,43400,-0.11,0.02,0.00
43410,2.11,-2.00,-9.59,43410,-0.10,0.01,0.00
43420,2.15,-1.92,-9.59,43420,-0.08,0.00,0.00
43430,2.17,-1.99,-9.50,43430,-0.12,-0.01,0.00
43440,2.20,-2.12,-9.61,43440,-0.13,-0.02,0.01
43450,2.23,-2.07,-9.61,43450,-0.12,-0.03,0.02
43460,2.21,-1.93,-9.56,43460,-0.10,-0.05,0.04
43470,2.17,-1.80,-9.73,43470,-0.09,-0.06,0.07
43480,2.17,-1.88,-9.74,43480,-0.10,-0.06,0.10
43490,2.12,-2.09,-9.92,43490,-0.08,-0.06,0.13
43500,2.20,-2.18,-10.08,43500,-0.07,-0.05,0.15
43510,2.21,-2.27,-10.13,43510,-0.08,-0.04,0.15
43520,2.18,-2.47,-10.06,43520,-0.06,-0.01,0.15
43530,2.31,-2.45,-10.03,43530,-0.05,0.01,0.13
43540,2.38,-2.60,-9.90,43540,-0.06,0.02,0.12
43550,2.43,-2.70,-9.86,43550,-0.06,0.03,0.09
43560,2.53,-2.69,-9.78,43560,-0.05,0.03,0.06
43570,2.57,-2.65,-9.67,43570,-0.07,0.02,0.03
43580,2.53,-2.62,-9.59,43580,-0.06,0.01,0.00
43590,2.52,-2.55,-9.65,43590,-0.05,-0.01,-0.02
43600,2.44,-2.32,-9.67,43600,-0.04,-0.03,-0.03
43610,2.32,-2.12,-9.72,43610,-0.05,-0.05,-0.03
43620,2.21,-1.94,-9.86,43620,-0.05,-0.07,-0.02
43630,2.26,-1.86,-10.05,43630,-0.06,-0.06,0.00
43640,2.25,-1.97,-10.13,43640,-0.07,-0.04,0.03
43650,2.26,-2.11,-10.14,43650,-0.07,-0.01,0.05
43660,2.28,-2.27,-10.08,43660,-0.11,0.01,0.05
43670,2.23,-2.34,-9.83,43670,-0.10,0.01,0.04
43680,2.24,-2.32,-9.65,43680,-0.08,-0.00,0.02
43690,2.23,-2.31,-9.57,43690,-0.10,-0.02,0.00
43700,2.17,-2.30,-9.62,43700,-0.08,-0.05,-0.01
43710,2.07,-2.21,-9.75,43710,-0.09,-0.07,-0.01
43720,1.88,-2.11,-9.93,43720,-0.08,-0.07,-0.01
43730,1.98,-2.00,-10.24,43730,-0.07,-0.05,-0.01
43740,1.95,-1.92,-10.16,43740,-0.12,-0.02,-0.01
43750,1.99,-1.88,-10.07,43750,-0.09,0.01,0.00
43760,2.09,-1.81,-9.80,43760,-0.09,0.04,0.01
43770,2.11,-1.97,-9.68,43770,-0.08,0.04,0.02
43780,2.12,-2.08,-9.52,43780,-0.06,0.02,0.04
43790,2.06,-2.11,-9.56,43790,-0.06,-0.00,0.05
43800,2.02,-2.18,-9.71,43800,-0.10,-0.03,0.07
43810,1.97,-2.15,-9.77,43810,-0.11,-0.05,0.08
43820,2.02,-2.21,-10.04,43820,-0.14,-0.05,0.08
43830,2.03,-2.23,-10.11,43830,-0.14,-0.04,0.08
43840,2.06,-2.39,-10.31,43840,-0.14,-0.01,0.07
43850,2.22,-2.52,-10.20,43850,-0.12,0.02,0.06
43860,2.25,-2.44,-10.04,43860,-0.12,0.05,0.04
43870,2.22,-2.36,-9.76,43870,-0.10,0.05,0.03
43880,2.21,-2.36,-9.69,43880,-0.08,0.04,0.01
43890,2.29,-2.29,-9.65,43890,-0.07,0.03,-0.01
43900,2.36,-2.32,-9.82,43900,-0.07,0.01,-0.03
43910,2.38,-2.21,-9.94,43910,-0.08,0.00,-0.04
43920,2.32,-2.15,-9.94,43920,-0.10,-0.00,-0.04
43930,2.27,-2.04,-9.96,43930,-0.11,-0.01,-0.02
43940,2.20,-1.92,-9.92,43940,-0.13,-0.02,0.01
43950,2.23,-1.86,-10.00,43950,-0.13,-0.02,0.04
43960,2.25,-1.87,-10.02,43960,-0.15,-0.01,0.06
43970,2.26,-1.96,-10.01,43970,-0.15,0.01,0.08
43980,2.21,-1.96,-9.97,43980,-0.13,0.03,0.08
43990,2.19,-2.11,-9.90,43990,-0.14,0.04,0.08
44000,2.21,-2.34,-9.85,44000,-0.11,0.05,0.06
44010,2.32,-2.46,-9.92,44010,-0.10,0.05,0.03
44020,2.38,-2.44,-9.69,44020,-0.13,0.04,-0.00
44030,2.32,-2.49,-9.60,44030,-0.16,0.03,-0.03
44040,2.35
